2024-06-07 01:37:27,19.5,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:28,26.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:29,4.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:30,1.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:31,1.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:32,1.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:33,2.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:34,1.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:35,4.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:37,9.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:38,19.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:39,28.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:40,8.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:41,1.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:42,2.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:43,1.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:44,0.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:45,3.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:46,5.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:47,4.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:48,9.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:49,16.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:50,32.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:51,2.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:52,4.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:53,1.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:54,3.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:55,2.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:56,6.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:57,3.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:58,12.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:37:59,19.5,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:00,26.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:01,9.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:02,5.6,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:04,2.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:05,2.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:06,3.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:07,5.2,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:08,2.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:09,11.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:10,15.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:11,27.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:12,9.9,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:13,8.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:14,2.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:15,17.7,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:16,23.3,21.8,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:17,19.6,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:18,20.9,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:19,21.9,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:20,25.5,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:21,26.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:22,43.8,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:23,32.9,21.7,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:24,21.4,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:25,20.8,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:26,17.8,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:27,16.1,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:28,2.6,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:29,4.8,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:31,5.2,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:32,10.4,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:33,19.0,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:34,19.0,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:35,9.8,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:36,7.3,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:37,1.5,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:38,0.5,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:39,0.8,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:40,5.2,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:41,6.2,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:42,10.9,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:43,15.5,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:44,15.9,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:45,19.5,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:46,8.2,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:47,3.8,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:48,0.5,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:49,3.1,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:50,2.1,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:51,4.7,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:52,6.9,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:53,8.3,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:54,20.5,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:55,24.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:57,14.0,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:58,2.6,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:38:59,0.8,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:00,1.6,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:01,7.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:02,9.1,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:03,6.9,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:04,19.0,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:05,13.2,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:06,26.2,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:07,1.5,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:08,5.6,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:09,3.4,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:10,0.5,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:11,4.8,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:12,3.6,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:13,11.0,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:14,14.8,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:15,17.2,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:16,22.5,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:17,1.0,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:18,1.6,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:19,1.3,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:20,1.3,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:21,3.1,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:22,5.9,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:24,8.3,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:25,18.2,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:26,15.6,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:27,17.1,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:28,3.6,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:29,3.1,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:30,2.1,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:31,1.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:32,2.8,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:33,7.5,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:34,9.1,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:35,15.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:36,21.2,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:37,10.9,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:38,5.4,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:39,1.6,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:40,2.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:41,1.6,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:42,0.8,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:43,6.5,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:44,4.6,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:45,3.8,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:46,12.0,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:47,18.1,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:48,26.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:49,7.0,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:51,3.9,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:52,0.8,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:53,3.9,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:54,5.4,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:55,4.2,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:56,2.3,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:57,5.5,21.6,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:58,17.8,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:39:59,35.5,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:00,6.4,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:01,1.3,21.5,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:02,7.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:03,2.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:04,3.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:05,2.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:06,1.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:07,19.2,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:08,18.5,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:09,21.2,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:10,6.2,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:11,3.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:12,2.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:13,3.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:14,1.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:15,3.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:16,1.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:18,4.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:19,13.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:20,18.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:21,32.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:22,4.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:23,2.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:24,1.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:25,2.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:26,1.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:27,3.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:28,4.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:29,5.2,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:30,10.2,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:31,18.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:32,35.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:33,11.2,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:34,1.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:35,1.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:36,2.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:37,1.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:38,3.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:39,4.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:40,16.2,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:41,18.2,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:42,25.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:43,5.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:45,2.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:46,1.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:47,3.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:48,2.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:49,0.8,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:50,1.0,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:51,4.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:52,5.2,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:53,20.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:54,35.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:55,3.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:56,3.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:57,1.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:58,3.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:40:59,5.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:00,1.0,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:01,0.8,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:02,23.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:03,19.2,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:04,27.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:05,9.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:06,1.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:07,2.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:08,2.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:09,3.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:11,6.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 01:41:12,1.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
